Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
181	0	C_EQ_2	C_EQ_1	0.666666666667	0.940003450881
181	0	C_EQ_2	C_EQ_2	0.393099199014	0.874253036256
181	0	C_EQ_2	C_EQ_3	0.439696760855	0.874253036256
181	0	C_EQ_3	C_EQ_1	0.399749373434	0.874253036256
181	0	C_EQ_3	C_EQ_2	0.666666666667	0.940003450881
181	0	C_EQ_3	C_EQ_3	0.573626373626	0.902149842931
181	1	C_EQ_1	C_EQ_1	0.426334292106	0.902149842931
181	2	C_EQ_1	C_EQ_1	0.627906976744	0.962146392049
182	0	C_EQ_1	C_EQ_1	0.931506849315	0.880006901762
182	1	C_EQ_1	C_EQ_1	0.931506849315	0.902149842931
182	2	C_EQ_1	C_EQ_1	0.00910917615539	0.633198615747
183	0	C_EQ_1	C_EQ_1	0.1875	0.573600206028
183	1	C_EQ_1	C_EQ_1	0.36	0.619576973046
184	0	C_EQ_1	C_EQ_1	0.962025316456	0.940003450881
184	1	C_EQ_1	C_EQ_1	0.962025316456	0.924292784099
184	2	C_EQ_1	C_EQ_1	0.962025316456	0.924292784099
184	3	C_EQ_1	C_EQ_1	0.690909090909	0.874253036256
185	0	C_EQ_1	C_EQ_1	1.0	0.924292784099
185	1	C_EQ_1	C_EQ_1	1.0	0.924292784099
186	0	C_EQ_1	C_EQ_1	0.368231046931	0.799928456546
186	0	C_EQ_1	C_EQ_2	0.431818181818	0.822071397714
186	0	C_EQ_1	C_EQ_3	0.317991631799	0.816107891979
186	0	C_EQ_2	C_EQ_1	0.109677419355	0.760692212404
186	0	C_EQ_2	C_EQ_2	0.0727969348659	0.435823612194
186	0	C_EQ_2	C_EQ_3	0.0727969348659	0.435823612194
186	0	C_EQ_3	C_EQ_1	0.696721311475	0.842153293812
186	0	C_EQ_3	C_EQ_2	0.194539249147	0.457823364993
186	0	C_EQ_3	C_EQ_3	0.194539249147	0.457823364993
186	1	C_EQ_1	C_EQ_1	0.109677419355	0.760692212404
186	2	C_EQ_1	C_EQ_1	0.0657439446367	0.435823612194
186	3	C_EQ_1	C_EQ_1	0.109677419355	0.760692212404
186	3	C_EQ_1	C_EQ_2	0.0727969348659	0.435823612194
186	3	C_EQ_1	C_EQ_3	0.180327868852	0.596717473355
186	3	C_EQ_1	C_EQ_4	0.183333333333	0.596717473355
186	3	C_EQ_2	C_EQ_1	0.368231046931	0.799928456546
186	3	C_EQ_2	C_EQ_2	0.431818181818	0.822071397714
186	3	C_EQ_2	C_EQ_3	0.0730897009967	0.435823612194
186	3	C_EQ_2	C_EQ_4	0.0740740740741	0.435823612194
186	3	C_EQ_3	C_EQ_1	0.559670781893	0.831194423825
186	3	C_EQ_3	C_EQ_2	0.220930232558	0.457823364993
186	3	C_EQ_3	C_EQ_3	0.0730897009967	0.435823612194
186	3	C_EQ_3	C_EQ_4	0.0740740740741	0.435823612194
186	3	C_EQ_4	C_EQ_1	0.368231046931	0.799928456546
186	3	C_EQ_4	C_EQ_2	0.220930232558	0.457823364993
186	3	C_EQ_4	C_EQ_3	0.0730897009967	0.435823612194
186	3	C_EQ_4	C_EQ_4	0.0740740740741	0.435823612194
187	0	C_EQ_1	C_EQ_1	0.00287150035894	0.62243242058
187	0	C_EQ_1	C_EQ_2	0.00282142032297	0.564163869532
187	0	C_EQ_1	C_EQ_3	0.5	0.902149842931
187	0	C_EQ_1	C_EQ_4	0.487068965517	0.86429623498
187	0	C_EQ_2	C_EQ_1	0.00282142032297	0.564163869532
187	0	C_EQ_2	C_EQ_2	0.00287150035894	0.62243242058
187	0	C_EQ_2	C_EQ_3	0.487068965517	0.86429623498
187	0	C_EQ_2	C_EQ_4	0.5	0.902149842931
187	1	C_EQ_1	C_EQ_1	0.00862068965517	0.667593852131
187	1	C_EQ_1	C_EQ_2	0.00846949482836	0.606939328637
187	1	C_EQ_1	C_EQ_3	0.5	0.902149842931
187	1	C_EQ_1	C_EQ_4	0.487068965517	0.86429623498
187	1	C_EQ_2	C_EQ_1	0.00846949482836	0.606939328637
187	1	C_EQ_2	C_EQ_2	0.00862068965517	0.667593852131
187	1	C_EQ_2	C_EQ_3	0.487068965517	0.86429623498
187	1	C_EQ_2	C_EQ_4	0.5	0.902149842931
188	0	C_EQ_1	C_EQ_1	1.0	0.855877879451
188	1	C_EQ_1	C_EQ_1	0.714285714286	0.893731487402
188	2	C_EQ_1	C_EQ_1	0.714285714286	0.893731487402
189	0	C_EQ_1	C_EQ_1	0.25	0.833734938283
189	1	C_EQ_1	C_EQ_1	0.25	0.833734938283
190	0	C_EQ_1	C_EQ_1	0.830508474576	0.902149842931
190	1	C_EQ_1	C_EQ_1	0.830508474576	0.940003450881
190	1	C_EQ_1	C_EQ_2	0.247892074199	0.859925005664
190	1	C_EQ_2	C_EQ_1	0.2352	0.859925005664
190	1	C_EQ_2	C_EQ_2	0.56976744186	0.893731487402
190	2	C_EQ_1	C_EQ_1	0.830508474576	0.940003450881
190	2	C_EQ_1	C_EQ_2	0.191655801825	0.859925005664
190	2	C_EQ_2	C_EQ_1	0.189677419355	0.859925005664
190	2	C_EQ_2	C_EQ_2	0.830508474576	0.962146392049
191	0	C_EQ_1	C_EQ_1	0.238095238095	0.623032849754
191	0	C_EQ_2	C_EQ_1	0.238095238095	0.623032849754
191	1	C_EQ_1	C_EQ_1	0.238095238095	0.593364830122
191	1	C_EQ_2	C_EQ_1	0.238095238095	0.593364830122
192	0	C_EQ_1	C_EQ_1	0.00375952936262	0.658681274112
192	1	C_EQ_1	C_EQ_1	0.00375952936262	0.658681274112
193	0	C_EQ_1	C_EQ_1	0.455445544554	0.793340815875
193	1	C_EQ_1	C_EQ_1	0.455445544554	0.75611134286
194	0	C_EQ_1	C_EQ_1	1.0	0.902149842931
194	1	C_EQ_1	C_EQ_1	1.0	0.924292784099
195	0	C_EQ_1	C_EQ_1	0.444444444444	0.812465795156
195	0	C_EQ_1	C_EQ_2	1.0	0.812465795156
195	0	C_EQ_2	C_EQ_1	0.444444444444	0.812465795156
195	0	C_EQ_2	C_EQ_2	1.0	0.812465795156
195	1	C_EQ_1	C_EQ_1	0.444444444444	0.812465795156
196	0	C_EQ_1	C_EQ_1	0.317073170732	0.924292784099
196	0	C_EQ_1	C_EQ_2	0.43109540636	0.962146392049
196	0	C_EQ_1	C_EQ_3	0.220872510658	0.73631993262
196	0	C_EQ_2	C_EQ_1	0.230366492147	0.855877879451
196	0	C_EQ_2	C_EQ_2	0.41270187691	0.816107891979
196	0	C_EQ_2	C_EQ_3	0.402502844141	0.852110095088
196	1	C_EQ_1	C_EQ_1	0.946808510638	0.912106644207
196	2	C_EQ_1	C_EQ_1	1.0	0.855877879451
197	0	C_EQ_1	C_EQ_1	0.830508474576	0.962146392049
197	1	C_EQ_1	C_EQ_1	0.830508474576	0.962146392049
198	0	C_EQ_1	C_EQ_1	0.0379746835443	0.637388330063
198	1	C_EQ_1	C_EQ_1	0.0522243713733	0.721824125514
199	0	C_EQ_1	C_EQ_1	0.37037037037	0.940003450881
199	1	C_EQ_1	C_EQ_1	0.37037037037	0.912106644207
200	0	C_EQ_1	C_EQ_1	0.422222222222	0.924292784099
200	1	C_EQ_1	C_EQ_1	0.422222222222	0.924292784099
201	0	C_EQ_1	C_EQ_1	1.0	0.801347009353
201	1	C_EQ_1	C_EQ_1	1.0	0.801347009353
201	2	C_EQ_1	C_EQ_1	1.0	0.855877879451
202	0	C_EQ_1	C_EQ_1	1.0	0.902149842931
202	1	C_EQ_1	C_EQ_1	1.0	0.902149842931
203	0	C_EQ_1	C_EQ_1	0.666666666667	0.855877879451
203	1	C_EQ_1	C_EQ_1	1.0	0.893731487402
