Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
92	0	CP_EQ_3	C_EQ_1	0.286713286713	0.798545820355
92	0	CP_EQ_3	C_EQ_2	0.125	0.681513826932
92	0	CP_EQ_3	C_EQ_3	0.111111111111	0.681513826932
92	0	CP_EQ_4	C_EQ_1	0.0703259005146	0.596278555529
92	0	CP_EQ_4	C_EQ_2	1.0	0.859925005664
92	0	CP_EQ_4	C_EQ_3	0.222222222222	0.683470258684
92	0	CP_EQ_5	C_EQ_1	0.0	0.0
92	0	CP_EQ_5	C_EQ_2	0.0	0.0
92	0	CP_EQ_5	C_EQ_3	0.0	0.0
92	1	CP_EQ_1	C_EQ_1	0.096062992126	0.61579545174
92	1	CP_EQ_1	C_EQ_2	0.0034019115503	0.658786803058
92	1	CP_EQ_2	C_EQ_1	0.125	0.681513826932
92	1	CP_EQ_2	C_EQ_2	0.00271684035522	0.620303058741
92	1	CP_EQ_3	C_EQ_1	0.0055258628499	0.618203353601
92	1	CP_EQ_3	C_EQ_2	0.893617021277	0.874253036256
92	1	CP_EQ_4	C_EQ_1	0.0	0.0
92	1	CP_EQ_4	C_EQ_2	0.0	0.0
57	1	CP_EQ_1	C_EQ_1	0.0	0.0
57	1	CP_EQ_2	C_EQ_1	0.0	0.0
57	0	CP_EQ_1	C_EQ_1	0.0	0.0
57	0	CP_EQ_2	C_EQ_1	0.374149659864	0.848585568197
120	0	CP_EQ_1	C_EQ_1	0.528925619835	0.735884781214
120	0	CP_EQ_2	C_EQ_1	0.0	0.0
120	0	CP_EQ_3	C_EQ_1	0.913978494624	0.795881330333
120	1	CP_EQ_1	C_EQ_1	0.0	0.0
120	1	CP_EQ_2	C_EQ_1	0.0	0.0
120	1	CP_EQ_3	C_EQ_1	0.0	0.0
121	0	CP_EQ_1	C_EQ_1	0.0165137614679	0.383654442576
121	0	CP_EQ_2	C_EQ_1	0.0445682451253	0.831194423825
121	1	CP_EQ_1	C_EQ_1	0.0183299389002	0.383654442576
121	1	CP_EQ_2	C_EQ_1	0.0503144654088	0.831194423825
117	1	CP_EQ_1	C_EQ_1	0.0	0.0
117	1	CP_EQ_1	C_EQ_2	0.0	0.0
117	0	CP_EQ_1	C_EQ_1	0.0	0.0
117	0	CP_EQ_1	C_EQ_2	0.0	0.0
63	1	CP_EQ_1	C_EQ_1	1.0	0.750169486763
63	1	CP_EQ_1	C_EQ_2	0.00568181818182	0.712035100752
63	1	CP_EQ_2	C_EQ_1	0.0	0.0
63	1	CP_EQ_2	C_EQ_2	0.0	0.0
63	0	CP_EQ_1	C_EQ_1	1.0	0.86429623498
48	1	CP_EQ_1	C_EQ_1	0.0	0.0
48	1	CP_EQ_1	C_EQ_2	0.0145190562613	0.599427746148
48	1	CP_EQ_1	C_EQ_3	0.000332288996487	0.637602912707
48	1	CP_EQ_2	C_EQ_1	0.0909090909091	0.776402879186
48	1	CP_EQ_2	C_EQ_2	0.126126126126	0.774612187205
48	1	CP_EQ_2	C_EQ_3	0.0022961574508	0.624478852279
48	1	CP_EQ_3	C_EQ_1	0.214285714286	0.810731960247
48	1	CP_EQ_3	C_EQ_2	0.510416666667	0.824213288413
48	1	CP_EQ_3	C_EQ_3	0.00678294573643	0.626429460077
48	1	CP_EQ_4	C_EQ_1	0.0	0.0
48	1	CP_EQ_4	C_EQ_2	0.0	0.0
48	1	CP_EQ_4	C_EQ_3	0.0	0.0
48	1	CP_EQ_5	C_EQ_1	0.0909090909091	0.776402879186
48	1	CP_EQ_5	C_EQ_2	0.126126126126	0.774612187205
48	1	CP_EQ_5	C_EQ_3	0.0022961574508	0.624478852279
48	0	CP_EQ_1	C_EQ_1	0.0	0.0
48	0	CP_EQ_1	C_EQ_2	0.0	0.0
48	0	CP_EQ_2	C_EQ_1	0.0	0.0
48	0	CP_EQ_2	C_EQ_2	0.0	0.0
48	0	CP_EQ_3	C_EQ_1	0.0	0.0
48	0	CP_EQ_3	C_EQ_2	0.0	0.0
48	2	CP_EQ_1	C_EQ_1	0.0	0.0
48	2	CP_EQ_1	C_EQ_2	0.0140597539543	0.599427746148
48	2	CP_EQ_1	C_EQ_3	0.000332288996487	0.637602912707
48	2	CP_EQ_2	C_EQ_1	0.111111111111	0.776402879186
48	2	CP_EQ_2	C_EQ_2	0.123270440252	0.774612187205
48	2	CP_EQ_2	C_EQ_3	0.0022961574508	0.624478852279
48	2	CP_EQ_3	C_EQ_1	0.25	0.810731960247
48	2	CP_EQ_3	C_EQ_2	0.5	0.824213288413
48	2	CP_EQ_3	C_EQ_3	0.00678294573643	0.626429460077
48	2	CP_EQ_4	C_EQ_1	0.0	0.0
48	2	CP_EQ_4	C_EQ_2	0.0	0.0
48	2	CP_EQ_4	C_EQ_3	0.0	0.0
48	2	CP_EQ_5	C_EQ_1	1.0	0.874253036256
48	2	CP_EQ_5	C_EQ_2	0.160130718954	0.626429460077
48	2	CP_EQ_5	C_EQ_3	0.00917388251814	0.628878268027
48	2	CP_EQ_6	C_EQ_1	0.111111111111	0.776402879186
48	2	CP_EQ_6	C_EQ_2	0.123270440252	0.774612187205
48	2	CP_EQ_6	C_EQ_3	0.0022961574508	0.624478852279
90	1	CP_EQ_1	C_EQ_1	0.0	0.0
90	1	CP_EQ_2	C_EQ_1	0.000930340737295	0.438865117634
90	0	CP_EQ_1	C_EQ_1	0.0	0.0
90	0	CP_EQ_2	C_EQ_1	0.000930340737295	0.438865117634
168	1	CP_EQ_1	C_EQ_1	0	0
168	1	CP_EQ_2	C_EQ_1	0	0
