Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
83	1	C_EQ_1	C_EQ_1	0.907407407407	0.911072504831
83	1	C_EQ_1	C_EQ_2	0.785714285714	0.867507271551
83	1	C_EQ_2	C_EQ_1	0.785714285714	0.867507271551
83	1	C_EQ_2	C_EQ_2	0.901960784314	0.911072504831
84	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
84	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
85	0	C_EQ_1	C_EQ_1	0.92	0.923402024925
85	2	C_EQ_1	C_EQ_1	0.92	0.892481148827
85	1	C_EQ_1	C_EQ_1	0.92	0.939297540937
85	1	C_EQ_1	C_EQ_2	0.211009174312	0.878595081875
85	1	C_EQ_2	C_EQ_1	0.600454029512	0.819977917814
85	1	C_EQ_2	C_EQ_2	0.205118262893	0.81394424641
86	0	C_EQ_1	C_EQ_1	0.142857142857	0.9009985534
86	0	C_EQ_2	C_EQ_1	0.141176470588	0.682500671495
86	1	C_EQ_1	C_EQ_1	0.142857142857	0.9009985534
86	1	C_EQ_2	C_EQ_1	0.141176470588	0.682500671495
87	0	C_EQ_1	C_EQ_1	0.243902439024	0.742851194595
87	1	C_EQ_1	C_EQ_1	0.243902439024	0.742851194595
88	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
88	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
89	0	C_EQ_1	C_EQ_1	0.935185185185	0.9009985534
89	1	C_EQ_1	C_EQ_1	0.935185185185	0.9009985534
90	0	C_EQ_1	C_EQ_1	0.000958887690279	0.479664743149
90	1	C_EQ_1	C_EQ_1	0.000958887690279	0.479664743149
91	0	C_EQ_1	C_EQ_1	0.158940397351	0.854182161289
91	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
92	0	C_EQ_1	C_EQ_1	0.0700525394046	0.608016854757
92	0	C_EQ_1	C_EQ_2	1.0	0.892481148827
92	0	C_EQ_1	C_EQ_3	0.222222222222	0.681799027027
92	0	C_EQ_2	C_EQ_1	0.5625	0.911072504831
92	0	C_EQ_2	C_EQ_2	0.0715563506261	0.608016854757
92	0	C_EQ_2	C_EQ_3	0.0634920634921	0.608016854757
92	1	C_EQ_1	C_EQ_1	0.571428571429	0.867507271551
92	1	C_EQ_1	C_EQ_2	0.00551056191033	0.637478390227
92	1	C_EQ_2	C_EQ_1	0.0068423842336	0.681799027027
92	1	C_EQ_2	C_EQ_2	0.634615384615	0.911072504831
93	0	C_EQ_1	C_EQ_1	1.0	0.923402024925
93	1	C_EQ_1	C_EQ_1	0.6	0.9009985534
94	0	C_EQ_1	C_EQ_1	0.977272727273	0.9009985534
94	1	C_EQ_1	C_EQ_1	0.977272727273	0.9009985534
94	2	C_EQ_1	C_EQ_1	1.0	0.892481148827
95	0	C_EQ_1	C_EQ_1	0.935897435897	0.9009985534
95	1	C_EQ_1	C_EQ_1	0.935897435897	0.9009985534
96	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
96	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
97	0	C_EQ_1	C_EQ_1	0.010414020828	0.596658752691
97	1	C_EQ_1	C_EQ_1	0.010414020828	0.596658752691
98	0	C_EQ_1	C_EQ_1	0.766666666667	0.858276905352
98	2	C_EQ_1	C_EQ_1	0.709677419355	0.892481148827
98	2	C_EQ_1	C_EQ_2	0.4296875	0.872773517293
98	1	C_EQ_1	C_EQ_1	0.0255888339634	0.638344824735
98	1	C_EQ_1	C_EQ_2	0.0259510468888	0.638344824735
99	0	C_EQ_1	C_EQ_1	1.0	0.911072504831
99	1	C_EQ_1	C_EQ_1	1.0	0.911072504831
100	0	C_EQ_1	C_EQ_1	0.358974358974	0.817892622812
100	1	C_EQ_1	C_EQ_1	0.358974358974	0.81394424641
101	0	C_EQ_1	C_EQ_1	0.294736842105	0.650853256241
101	1	C_EQ_1	C_EQ_1	0.0612612612613	0.631205390813
101	1	C_EQ_1	C_EQ_2	0.0612612612613	0.631205390813
102	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
102	0	C_EQ_1	C_EQ_2	0.0078431372549	0.619776155555
102	0	C_EQ_2	C_EQ_1	0.333333333333	0.840296094337
102	0	C_EQ_2	C_EQ_2	0.01	0.619776155555
102	1	C_EQ_1	C_EQ_1	1.0	0.885103037387
102	2	C_EQ_1	C_EQ_1	1.0	0.892481148827
102	2	C_EQ_1	C_EQ_2	0.946428571429	0.850370045768
102	2	C_EQ_2	C_EQ_1	0.946428571429	0.850370045768
102	2	C_EQ_2	C_EQ_2	1.0	0.878595081875
103	0	C_EQ_1	C_EQ_1	0.000810313075506	0.420556070427
103	1	C_EQ_1	C_EQ_1	0.000676465162044	0.420556070427
104	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
104	0	C_EQ_1	C_EQ_2	0.181818181818	0.824400578325
104	0	C_EQ_1	C_EQ_3	0.142857142857	0.824400578325
104	0	C_EQ_2	C_EQ_1	0.181818181818	0.824400578325
104	0	C_EQ_2	C_EQ_2	1.0	0.854182161289
104	0	C_EQ_2	C_EQ_3	0.75	0.854182161289
104	0	C_EQ_3	C_EQ_1	0.142857142857	0.824400578325
104	0	C_EQ_3	C_EQ_2	0.75	0.854182161289
104	0	C_EQ_3	C_EQ_3	1.0	0.892481148827
104	1	C_EQ_1	C_EQ_1	0.129102844639	0.586150950107
104	1	C_EQ_1	C_EQ_2	0.214285714286	0.586274560358
104	1	C_EQ_2	C_EQ_1	0.561904761905	0.892481148827
104	1	C_EQ_2	C_EQ_2	0.571428571429	0.878595081875
105	0	C_EQ_1	C_EQ_1	0.343115124153	0.923402024925
105	1	C_EQ_1	C_EQ_1	0.820143884892	0.961701012462
106	0	C_EQ_1	C_EQ_1	0.0135135135135	0.700495063377
106	0	C_EQ_1	C_EQ_2	0.187989556136	0.885103037387
106	1	C_EQ_1	C_EQ_1	0.402234636872	0.911072504831
106	1	C_EQ_1	C_EQ_2	0.0135135135135	0.700495063377
107	0	C_EQ_1	C_EQ_1	0.388888888889	0.9009985534
107	1	C_EQ_1	C_EQ_1	0.259259259259	0.850370045768
108	0	C_EQ_1	C_EQ_1	0.345425867508	0.843454311583
108	0	C_EQ_1	C_EQ_2	0.185044359949	0.793479702227
108	1	C_EQ_1	C_EQ_1	0.185044359949	0.793479702227
108	1	C_EQ_1	C_EQ_2	0.345425867508	0.843454311583
108	1	C_EQ_2	C_EQ_1	0.306162064129	0.819977917814
108	1	C_EQ_2	C_EQ_2	0.150329070949	0.780626445895
109	0	C_EQ_1	C_EQ_1	1.0	0.885103037387
109	1	C_EQ_1	C_EQ_1	1.0	0.885103037387
110	0	C_EQ_1	C_EQ_1	0.928571428571	0.885103037387
110	1	C_EQ_1	C_EQ_1	0.928571428571	0.892481148827
110	2	C_EQ_1	C_EQ_1	0.928571428571	0.892481148827
111	0	C_EQ_1	C_EQ_1	0.210516066212	0.911072504831
111	1	C_EQ_1	C_EQ_1	0.210516066212	0.911072504831
112	0	C_EQ_1	C_EQ_1	0.112280701754	0.84680404985
112	0	C_EQ_1	C_EQ_2	0.0769230769231	0.4751585087
112	0	C_EQ_2	C_EQ_1	0.533333333333	0.9009985534
112	0	C_EQ_2	C_EQ_2	0.0331262939959	0.383513683802
112	1	C_EQ_1	C_EQ_1	0.167832167832	0.858276905352
112	1	C_EQ_1	C_EQ_2	0.190476190476	0.939297540937
112	1	C_EQ_2	C_EQ_1	0.533333333333	0.911072504831
112	1	C_EQ_2	C_EQ_2	0.0774193548387	0.448300213411
113	0	C_EQ_1	C_EQ_1	0.169426002185	0.885103037387
113	1	C_EQ_1	C_EQ_1	0.169426002185	0.885103037387
114	0	C_EQ_1	C_EQ_1	0.666666666667	0.9009985534
114	1	C_EQ_1	C_EQ_1	1.0	0.939297540937
115	0	C_EQ_1	C_EQ_1	1.0	0.911072504831
115	0	C_EQ_1	C_EQ_2	0.777777777778	0.885103037387
115	0	C_EQ_1	C_EQ_3	0.444444444444	0.815883173752
115	0	C_EQ_1	C_EQ_4	0.00923076923077	0.594895185136
115	0	C_EQ_1	C_EQ_5	0.009375	0.594895185136
115	0	C_EQ_2	C_EQ_1	0.4	0.815883173752
115	0	C_EQ_2	C_EQ_2	0.4	0.815883173752
115	0	C_EQ_2	C_EQ_3	0.571428571429	0.815883173752
115	0	C_EQ_2	C_EQ_4	0.00928792569659	0.594895185136
115	0	C_EQ_2	C_EQ_5	0.00943396226415	0.594895185136
115	0	C_EQ_3	C_EQ_1	0.00923076923077	0.594895185136
115	0	C_EQ_3	C_EQ_2	0.00923076923077	0.594895185136
115	0	C_EQ_3	C_EQ_3	0.00931677018634	0.594895185136
115	0	C_EQ_3	C_EQ_4	0.666666666667	0.862699565862
115	0	C_EQ_3	C_EQ_5	0.624040920716	0.824400578325
115	0	C_EQ_4	C_EQ_1	0.009375	0.594895185136
115	0	C_EQ_4	C_EQ_2	0.009375	0.594895185136
115	0	C_EQ_4	C_EQ_3	0.00946372239748	0.594895185136
115	0	C_EQ_4	C_EQ_4	0.624040920716	0.824400578325
115	0	C_EQ_4	C_EQ_5	0.666666666667	0.862699565862
115	1	C_EQ_1	C_EQ_1	1.0	0.911072504831
115	1	C_EQ_1	C_EQ_2	0.009375	0.594895185136
115	1	C_EQ_2	C_EQ_1	0.009375	0.594895185136
115	1	C_EQ_2	C_EQ_2	0.666666666667	0.862699565862
115	2	C_EQ_1	C_EQ_1	0.00931677018634	0.594895185136
115	2	C_EQ_1	C_EQ_2	0.00925925925926	0.594895185136
115	2	C_EQ_1	C_EQ_3	0.624040920716	0.824400578325
115	2	C_EQ_1	C_EQ_4	0.666666666667	0.862699565862
115	2	C_EQ_2	C_EQ_1	0.00946372239748	0.594895185136
115	2	C_EQ_2	C_EQ_2	0.00940438871473	0.594895185136
115	2	C_EQ_2	C_EQ_3	0.666666666667	0.862699565862
115	2	C_EQ_2	C_EQ_4	0.624040920716	0.824400578325
115	2	C_EQ_3	C_EQ_1	0.5	0.815883173752
115	2	C_EQ_3	C_EQ_2	1.0	0.892481148827
115	2	C_EQ_3	C_EQ_3	0.00940438871473	0.594895185136
115	2	C_EQ_3	C_EQ_4	0.00925925925926	0.594895185136
115	3	C_EQ_1	C_EQ_1	0.666666666667	0.862699565862
116	0	C_EQ_1	C_EQ_1	1.0	0.911072504831
116	1	C_EQ_1	C_EQ_1	1.0	0.885103037387
116	1	C_EQ_1	C_EQ_2	0.666666666667	0.854182161289
116	1	C_EQ_2	C_EQ_1	0.833333333333	0.885103037387
116	1	C_EQ_2	C_EQ_2	0.571428571429	0.854182161289
117	0	C_EQ_1	C_EQ_1	0.587719298246	0.824400578325
117	0	C_EQ_1	C_EQ_2	0.779069767442	0.824400578325
117	1	C_EQ_1	C_EQ_1	0.587719298246	0.824400578325
117	1	C_EQ_1	C_EQ_2	0.779069767442	0.824400578325
118	0	C_EQ_1	C_EQ_1	1.0	0.854182161289
118	1	C_EQ_1	C_EQ_1	1.0	0.854182161289
119	0	C_EQ_1	C_EQ_1	0.0033992194385	0.756512195006
119	1	C_EQ_1	C_EQ_1	0.0033992194385	0.756512195006
120	0	C_EQ_1	C_EQ_1	0.175475687104	0.774700727165
120	1	C_EQ_1	C_EQ_1	0.175475687104	0.774700727165
121	0	C_EQ_1	C_EQ_1	0.0450070323488	0.862699565862
121	1	C_EQ_1	C_EQ_1	0.0507936507937	0.862699565862
122	0	C_EQ_1	C_EQ_1	0.00791018116867	0.737346271335
122	1	C_EQ_1	C_EQ_1	0.00791018116867	0.737346271335
123	0	C_EQ_1	C_EQ_1	1.0	0.939297540937
123	0	C_EQ_1	C_EQ_2	0.111111111111	0.892481148827
123	1	C_EQ_1	C_EQ_1	1.0	0.939297540937
124	0	C_EQ_1	C_EQ_1	0.0771869639794	0.858276905352
124	1	C_EQ_1	C_EQ_1	0.112781954887	0.892481148827
125	0	C_EQ_1	C_EQ_1	0.00951625693894	0.641279342244
125	0	C_EQ_1	C_EQ_2	0.00447699648517	0.60459433791
125	0	C_EQ_1	C_EQ_3	0.00447699648517	0.60459433791
125	0	C_EQ_1	C_EQ_4	0.00303124514224	0.617118147649
125	0	C_EQ_2	C_EQ_1	0.00933644548183	0.641279342244
125	0	C_EQ_2	C_EQ_2	0.00438908887905	0.60459433791
125	0	C_EQ_2	C_EQ_3	0.00438908887905	0.60459433791
125	0	C_EQ_2	C_EQ_4	0.00297233442573	0.617118147649
125	2	C_EQ_1	C_EQ_1	0.482412060302	0.939297540937
125	2	C_EQ_1	C_EQ_2	0.218156012579	0.939297540937
125	2	C_EQ_2	C_EQ_1	0.556531008967	0.961701012462
125	2	C_EQ_2	C_EQ_2	0.205657786322	0.911072504831
125	1	C_EQ_1	C_EQ_1	0.00383166857704	0.658530846784
125	1	C_EQ_1	C_EQ_2	0.236162361624	0.923402024925
125	1	C_EQ_2	C_EQ_1	0.00254071661238	0.631766347503
125	1	C_EQ_2	C_EQ_2	0.459677837054	0.961701012462
126	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
126	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
127	0	C_EQ_1	C_EQ_1	0.0220788043478	0.592941296715
127	0	C_EQ_1	C_EQ_2	0.143390463261	0.840296094337
127	1	C_EQ_1	C_EQ_1	0.663265306122	0.9009985534
127	1	C_EQ_1	C_EQ_2	0.523505208789	0.862699565862
127	1	C_EQ_1	C_EQ_3	0.189381262673	0.854182161289
127	1	C_EQ_2	C_EQ_1	0.479281878657	0.862699565862
127	1	C_EQ_2	C_EQ_2	0.663265306122	0.9009985534
127	1	C_EQ_2	C_EQ_3	0.142969667246	0.854182161289
127	2	C_EQ_1	C_EQ_1	0.362116991643	0.592941296715
128	0	C_EQ_1	C_EQ_1	1.0	0.858276905352
128	1	C_EQ_1	C_EQ_1	1.0	0.854182161289
129	0	C_EQ_1	C_EQ_1	0.0820512820513	0.515692708588
129	0	C_EQ_1	C_EQ_2	0.125	0.885103037387
129	0	C_EQ_1	C_EQ_3	0.0649526387009	0.515692708588
129	0	C_EQ_1	C_EQ_4	0.1	0.885103037387
129	0	C_EQ_2	C_EQ_1	0.214285714286	0.837308677102
129	0	C_EQ_2	C_EQ_2	0.132110091743	0.522747751584
129	0	C_EQ_2	C_EQ_3	0.461538461538	0.885103037387
129	0	C_EQ_2	C_EQ_4	0.269158878505	0.817892622812
129	1	C_EQ_1	C_EQ_1	0.089219330855	0.621212891712
129	1	C_EQ_1	C_EQ_2	0.142857142857	0.911072504831
129	1	C_EQ_1	C_EQ_3	0.0649526387009	0.515692708588
129	1	C_EQ_1	C_EQ_4	0.1	0.885103037387
129	1	C_EQ_2	C_EQ_1	1.0	0.911072504831
129	1	C_EQ_2	C_EQ_2	0.527472527473	0.862699565862
129	1	C_EQ_2	C_EQ_3	0.1875	0.837308677102
129	1	C_EQ_2	C_EQ_4	0.118616144975	0.522747751584
129	1	C_EQ_3	C_EQ_1	0.2	0.837308677102
129	1	C_EQ_3	C_EQ_2	0.135593220339	0.522747751584
129	1	C_EQ_3	C_EQ_3	0.857142857143	0.911072504831
129	1	C_EQ_3	C_EQ_4	0.473684210526	0.892481148827
130	0	C_EQ_1	C_EQ_1	0.0264900662252	0.806804812488
130	1	C_EQ_1	C_EQ_1	0.1	0.8019971068
130	1	C_EQ_1	C_EQ_2	0.0833333333333	0.8019971068
130	1	C_EQ_2	C_EQ_1	0.0909090909091	0.8019971068
130	1	C_EQ_2	C_EQ_2	1.0	0.961701012462
131	0	C_EQ_1	C_EQ_1	0.164948453608	0.961701012462
131	0	C_EQ_1	C_EQ_2	0.0249033110084	0.726955678583
131	0	C_EQ_1	C_EQ_3	0.159484022281	0.923402024925
131	0	C_EQ_2	C_EQ_1	0.159484022281	0.923402024925
131	0	C_EQ_2	C_EQ_2	0.0249033110084	0.726955678583
131	0	C_EQ_2	C_EQ_3	0.164948453608	0.961701012462
131	1	C_EQ_1	C_EQ_1	0.164948453608	0.961701012462
131	1	C_EQ_1	C_EQ_2	0.0249033110084	0.726955678583
131	1	C_EQ_2	C_EQ_1	0.159484022281	0.939297540937
131	1	C_EQ_2	C_EQ_2	0.0249033110084	0.726955678583
132	0	C_EQ_1	C_EQ_1	0.719512195122	0.872773517293
132	1	C_EQ_1	C_EQ_1	0.364197530864	0.872773517293
133	0	C_EQ_1	C_EQ_1	0.4	0.854182161289
133	0	C_EQ_1	C_EQ_2	0.216541353383	0.786101590787
133	0	C_EQ_1	C_EQ_3	0.391930835735	0.819977917814
133	0	C_EQ_2	C_EQ_1	0.227488151659	0.786101590787
133	0	C_EQ_2	C_EQ_2	0.435185185185	0.829208284013
133	0	C_EQ_2	C_EQ_3	0.227488151659	0.786101590787
133	0	C_EQ_3	C_EQ_1	0.227488151659	0.786101590787
133	0	C_EQ_3	C_EQ_2	0.435185185185	0.829208284013
133	0	C_EQ_3	C_EQ_3	0.227488151659	0.786101590787
133	0	C_EQ_4	C_EQ_1	0.391930835735	0.819977917814
133	0	C_EQ_4	C_EQ_2	0.216541353383	0.786101590787
133	0	C_EQ_4	C_EQ_3	0.4	0.862699565862
133	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
133	1	C_EQ_1	C_EQ_2	0.216541353383	0.786101590787
133	1	C_EQ_1	C_EQ_3	0.489208633094	0.834474529756
133	1	C_EQ_2	C_EQ_1	0.444444444444	0.834474529756
133	1	C_EQ_2	C_EQ_2	0.435185185185	0.829208284013
133	1	C_EQ_2	C_EQ_3	0.258064516129	0.8019971068
133	1	C_EQ_3	C_EQ_1	0.489208633094	0.834474529756
133	1	C_EQ_3	C_EQ_2	0.216541353383	0.786101590787
133	1	C_EQ_3	C_EQ_3	1.0	0.9009985534
133	1	C_EQ_4	C_EQ_1	0.444444444444	0.834474529756
133	1	C_EQ_4	C_EQ_2	0.435185185185	0.829208284013
133	1	C_EQ_4	C_EQ_3	0.258064516129	0.8019971068
134	0	C_EQ_1	C_EQ_1	0.955223880597	0.829208284013
134	1	C_EQ_1	C_EQ_1	0.955223880597	0.829208284013
134	1	C_EQ_2	C_EQ_1	0.955223880597	0.829208284013
134	2	C_EQ_1	C_EQ_1	0.955223880597	0.892481148827
135	0	C_EQ_1	C_EQ_1	0.307262569832	0.885103037387
135	1	C_EQ_1	C_EQ_1	0.307262569832	0.885103037387
136	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
136	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
137	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
137	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
137	2	C_EQ_1	C_EQ_1	0.00990099009901	0.593749988507
138	0	C_EQ_1	C_EQ_1	1.0	0.872773517293
138	1	C_EQ_1	C_EQ_1	1.0	0.872773517293
139	0	C_EQ_1	C_EQ_1	0.415384615385	0.834474529756
139	0	C_EQ_2	C_EQ_1	0.391304347826	0.834474529756
139	1	C_EQ_1	C_EQ_1	0.415384615385	0.834474529756
139	1	C_EQ_2	C_EQ_1	0.391304347826	0.834474529756
140	0	C_EQ_1	C_EQ_1	0.00880798590722	0.730206837413
140	1	C_EQ_1	C_EQ_1	0.00737825873094	0.730206837413
141	0	C_EQ_1	C_EQ_1	0.030303030303	0.759275458751
141	1	C_EQ_1	C_EQ_1	0.666666666667	0.961701012462
142	0	C_EQ_1	C_EQ_1	0.75	0.781678930277
142	0	C_EQ_1	C_EQ_2	0.0136518771331	0.686149109359
142	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
142	2	C_EQ_1	C_EQ_1	0.75	0.780626445895
142	2	C_EQ_1	C_EQ_2	0.0136518771331	0.686149109359
143	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
143	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
144	0	C_EQ_1	C_EQ_1	0.121681415929	0.613255595101
144	1	C_EQ_1	C_EQ_1	0.121681415929	0.613255595101
145	0	C_EQ_1	C_EQ_1	1.0	0.911072504831
145	1	C_EQ_1	C_EQ_1	1.0	0.911072504831
145	2	C_EQ_1	C_EQ_1	0.5	0.834474529756
145	3	C_EQ_1	C_EQ_1	1.0	0.911072504831
146	0	C_EQ_1	C_EQ_1	0.00367189813444	0.664824723147
146	1	C_EQ_1	C_EQ_1	0.00367189813444	0.664824723147
147	0	C_EQ_1	C_EQ_1	0.892857142857	0.892481148827
147	1	C_EQ_1	C_EQ_1	0.892857142857	0.892481148827
148	0	C_EQ_1	C_EQ_1	0.570491803279	0.872773517293
148	1	C_EQ_1	C_EQ_1	0.707317073171	0.923402024925
148	2	C_EQ_1	C_EQ_1	0.321626617375	0.872773517293
149	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
149	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
150	0	C_EQ_1	C_EQ_1	0.135802469136	0.84680404985
150	1	C_EQ_1	C_EQ_1	0.135802469136	0.84680404985
150	2	C_EQ_1	C_EQ_1	0.135802469136	0.84680404985
150	3	C_EQ_1	C_EQ_1	0.135802469136	0.84680404985
151	0	C_EQ_1	C_EQ_1	0.888888888889	0.892481148827
151	1	C_EQ_1	C_EQ_1	0.888888888889	0.878595081875
152	0	C_EQ_1	C_EQ_1	0.0	0.0
152	0	C_EQ_1	C_EQ_2	0.0	0.0
152	1	C_EQ_1	C_EQ_1	0.0	0.0
152	1	C_EQ_1	C_EQ_2	0.0	0.0
153	0	C_EQ_1	C_EQ_1	0.325581395349	0.858276905352
153	0	C_EQ_2	C_EQ_1	0.325581395349	0.858276905352
153	1	C_EQ_1	C_EQ_1	0.325581395349	0.858276905352
153	1	C_EQ_2	C_EQ_1	0.325581395349	0.858276905352
154	0	C_EQ_1	C_EQ_1	1.0	0.862699565862
154	1	C_EQ_1	C_EQ_1	1.0	0.872773517293
155	0	C_EQ_1	C_EQ_1	0.5	0.878595081875
155	1	C_EQ_1	C_EQ_1	1.0	0.831778689764
155	1	C_EQ_1	C_EQ_2	0.00215982721382	0.627822831779
155	1	C_EQ_2	C_EQ_1	0.00215982721382	0.627822831779
155	1	C_EQ_2	C_EQ_2	1.0	0.911072504831
156	0	C_EQ_1	C_EQ_1	0.157303370787	0.694259428571
156	1	C_EQ_1	C_EQ_1	0.157303370787	0.691283506969
157	0	C_EQ_1	C_EQ_1	1.0	0.854182161289
157	1	C_EQ_1	C_EQ_1	1.0	0.854182161289
158	0	C_EQ_1	C_EQ_1	0.2	0.81025929725
158	1	C_EQ_1	C_EQ_1	0.2	0.822145009662
159	0	C_EQ_1	C_EQ_1	0.00984780662489	0.52780275398
159	1	C_EQ_1	C_EQ_1	0.00750853242321	0.49162706777
160	0	C_EQ_1	C_EQ_1	1.0	0.939297540937
160	0	C_EQ_1	C_EQ_2	0.166666666667	0.892481148827
160	1	C_EQ_1	C_EQ_1	1.0	0.939297540937
161	0	C_EQ_1	C_EQ_1	1.0	0.878595081875
161	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
162	0	C_EQ_1	C_EQ_1	1.0	0.885103037387
162	1	C_EQ_1	C_EQ_1	1.0	0.885103037387
163	0	C_EQ_1	C_EQ_1	0.28813559322	0.678418538128
163	0	C_EQ_1	C_EQ_2	0.201581027668	0.635785245625
163	1	C_EQ_1	C_EQ_1	0.28813559322	0.676802816006
164	0	C_EQ_1	C_EQ_1	0.00268065604012	0.613762049237
164	1	C_EQ_1	C_EQ_1	0.00268065604012	0.613762049237
165	0	C_EQ_1	C_EQ_1	0.112377850163	0.728152557714
165	0	C_EQ_1	C_EQ_2	0.736842105263	0.885103037387
165	0	C_EQ_1	C_EQ_3	0.0716180371353	0.569534756002
165	0	C_EQ_2	C_EQ_1	0.4	0.858276905352
165	0	C_EQ_2	C_EQ_2	0.155230596175	0.799009689565
165	0	C_EQ_2	C_EQ_3	0.215098241986	0.614273188492
165	1	C_EQ_1	C_EQ_1	0.163313609467	0.799009689565
165	1	C_EQ_1	C_EQ_2	0.114379084967	0.799009689565
165	1	C_EQ_1	C_EQ_3	0.0771428571429	0.691490838392
165	1	C_EQ_2	C_EQ_1	1.0	0.9009985534
165	1	C_EQ_2	C_EQ_2	0.314350797267	0.824400578325
165	1	C_EQ_2	C_EQ_3	0.332622601279	0.680082933831
166	0	C_EQ_1	C_EQ_1	0.348837209302	0.81394424641
166	0	C_EQ_1	C_EQ_2	0.833333333333	0.81394424641
166	1	C_EQ_1	C_EQ_1	0.326086956522	0.81394424641
166	1	C_EQ_1	C_EQ_2	0.454545454545	0.775645258873
166	2	C_EQ_1	C_EQ_1	0.348837209302	0.81394424641
166	2	C_EQ_1	C_EQ_2	0.833333333333	0.81394424641
167	0	C_EQ_1	C_EQ_1	0.0101214574899	0.701481763872
167	1	C_EQ_1	C_EQ_1	0.0101214574899	0.701481763872
168	0	C_EQ_1	C_EQ_1	0.657894736842	0.892481148827
168	1	C_EQ_1	C_EQ_1	0.657894736842	0.939297540937
169	0	C_EQ_1	C_EQ_1	0.0983358547655	0.607925223294
169	1	C_EQ_1	C_EQ_1	0.0370792926412	0.607925223294
170	0	C_EQ_1	C_EQ_1	0.123786407767	0.691907849876
170	1	C_EQ_1	C_EQ_1	0.123786407767	0.691907849876
170	2	C_EQ_1	C_EQ_1	0.123786407767	0.691907849876
171	0	C_EQ_1	C_EQ_1	0.52	0.858276905352
171	1	C_EQ_1	C_EQ_1	0.52	0.867507271551
172	0	C_EQ_1	C_EQ_1	0.0970625798212	0.892481148827
172	1	C_EQ_1	C_EQ_1	0.242038216561	0.9009985534
173	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
173	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
174	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
174	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
175	0	C_EQ_1	C_EQ_1	0.124100719424	0.840296094337
175	0	C_EQ_1	C_EQ_2	0.1104	0.840296094337
175	0	C_EQ_2	C_EQ_1	0.124100719424	0.840296094337
175	0	C_EQ_2	C_EQ_2	0.1104	0.840296094337
175	1	C_EQ_1	C_EQ_1	0.180865006553	0.872773517293
175	1	C_EQ_1	C_EQ_2	0.1104	0.840296094337
175	1	C_EQ_2	C_EQ_1	0.180865006553	0.872773517293
175	1	C_EQ_2	C_EQ_2	0.1104	0.840296094337
176	0	C_EQ_1	C_EQ_1	0.372093023256	0.862699565862
176	1	C_EQ_1	C_EQ_1	0.372093023256	0.862699565862
177	0	C_EQ_1	C_EQ_1	0.255555555556	0.705347238895
177	1	C_EQ_1	C_EQ_1	0.255555555556	0.708083132356
178	0	C_EQ_1	C_EQ_1	0.764705882353	0.9009985534
178	0	C_EQ_1	C_EQ_2	0.359240069085	0.850370045768
178	0	C_EQ_2	C_EQ_1	0.36814159292	0.850370045768
178	0	C_EQ_2	C_EQ_2	0.764705882353	0.923402024925
178	1	C_EQ_1	C_EQ_1	0.350758853288	0.850370045768
178	1	C_EQ_1	C_EQ_2	0.148148148148	0.538204085001
178	1	C_EQ_2	C_EQ_1	0.764705882353	0.939297540937
178	1	C_EQ_2	C_EQ_2	0.113095238095	0.538204085001
178	1	C_EQ_3	C_EQ_1	0.00563624539345	0.649089688686
178	1	C_EQ_3	C_EQ_2	0.00835532102023	0.586834254322
179	0	C_EQ_1	C_EQ_1	0.417721518987	0.911072504831
179	1	C_EQ_1	C_EQ_1	0.417721518987	0.911072504831
180	0	C_EQ_1	C_EQ_1	0.567164179104	0.803553653658
180	1	C_EQ_1	C_EQ_1	0.567164179104	0.892481148827
180	2	C_EQ_1	C_EQ_1	0.567164179104	0.892481148827
181	0	C_EQ_1	C_EQ_1	0.458252427184	0.872773517293
181	0	C_EQ_1	C_EQ_2	0.578235890504	0.9009985534
181	0	C_EQ_1	C_EQ_3	0.671243624951	0.9009985534
181	0	C_EQ_2	C_EQ_1	0.710843373494	0.939297540937
