Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
82	2	C_EQ_1	C_EQ_2	0.00340715502555	0.55495734572
82	2	C_EQ_2	C_EQ_1	0.00340715502555	0.55495734572
82	2	C_EQ_2	C_EQ_2	0.666666666667	0.84680404985
83	0	C_EQ_1	C_EQ_1	1.0	0.911072504831
83	0	C_EQ_1	C_EQ_2	0.839285714286	0.885103037387
83	0	C_EQ_2	C_EQ_1	0.839285714286	0.885103037387
83	0	C_EQ_2	C_EQ_2	1.0	0.911072504831
83	1	C_EQ_1	C_EQ_1	1.0	0.911072504831
83	1	C_EQ_1	C_EQ_2	0.839285714286	0.867507271551
83	1	C_EQ_2	C_EQ_1	0.839285714286	0.867507271551
83	1	C_EQ_2	C_EQ_2	1.0	0.911072504831
84	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
84	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
85	0	C_EQ_1	C_EQ_1	0.958333333333	0.923402024925
85	2	C_EQ_1	C_EQ_1	0.741935483871	0.892481148827
85	1	C_EQ_1	C_EQ_1	0.958333333333	0.939297540937
85	1	C_EQ_1	C_EQ_2	0.215962441315	0.878595081875
85	1	C_EQ_2	C_EQ_1	0.643356643357	0.885103037387
85	1	C_EQ_2	C_EQ_2	0.215962441315	0.878595081875
86	0	C_EQ_1	C_EQ_1	1.0	0.923402024925
86	1	C_EQ_1	C_EQ_1	1.0	0.923402024925
87	0	C_EQ_1	C_EQ_1	0.243902439024	0.742851194595
87	1	C_EQ_1	C_EQ_1	0.243902439024	0.742851194595
88	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
88	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
88	1	C_EQ_2	C_EQ_1	0.142857142857	0.850370045768
89	0	C_EQ_1	C_EQ_1	1.0	0.939297540937
89	1	C_EQ_1	C_EQ_1	1.0	0.939297540937
90	0	C_EQ_1	C_EQ_1	1.0	0.939297540937
90	1	C_EQ_1	C_EQ_1	1.0	0.939297540937
91	0	C_EQ_1	C_EQ_1	0.666666666667	0.961701012462
91	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
92	0	C_EQ_1	C_EQ_1	1.0	0.939297540937
92	0	C_EQ_1	C_EQ_2	0.0700525394046	0.608016854757
92	0	C_EQ_1	C_EQ_3	0.0623052959502	0.608016854757
92	0	C_EQ_2	C_EQ_1	0.0700525394046	0.608016854757
92	0	C_EQ_2	C_EQ_2	1.0	0.892481148827
92	0	C_EQ_2	C_EQ_3	0.222222222222	0.681799027027
92	0	C_EQ_3	C_EQ_1	0.0623052959502	0.608016854757
92	0	C_EQ_3	C_EQ_2	0.222222222222	0.681799027027
92	0	C_EQ_3	C_EQ_3	0.714285714286	0.939297540937
92	1	C_EQ_1	C_EQ_1	0.666666666667	0.867507271551
92	1	C_EQ_1	C_EQ_2	0.00552694385127	0.637478390227
92	1	C_EQ_2	C_EQ_1	0.00552694385127	0.637478390227
92	1	C_EQ_2	C_EQ_2	1.0	0.961701012462
93	0	C_EQ_1	C_EQ_1	0.607843137255	0.885103037387
93	1	C_EQ_1	C_EQ_1	0.395744680851	0.854182161289
94	0	C_EQ_1	C_EQ_1	1.0	0.923402024925
94	1	C_EQ_1	C_EQ_1	1.0	0.923402024925
94	2	C_EQ_1	C_EQ_1	1.0	0.892481148827
95	0	C_EQ_1	C_EQ_1	1.0	0.911072504831
95	1	C_EQ_1	C_EQ_1	1.0	0.911072504831
96	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
96	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
97	0	C_EQ_1	C_EQ_1	0.650793650794	0.939297540937
97	1	C_EQ_1	C_EQ_1	0.650793650794	0.939297540937
98	0	C_EQ_1	C_EQ_1	0.766666666667	0.858276905352
98	2	C_EQ_1	C_EQ_1	0.0	0.0
98	2	C_EQ_1	C_EQ_2	0.0	0.0
98	1	C_EQ_1	C_EQ_1	0.0267831149927	0.640283752077
98	1	C_EQ_1	C_EQ_2	0.0271626808385	0.640283752077
99	0	C_EQ_1	C_EQ_1	1.0	0.911072504831
99	1	C_EQ_1	C_EQ_1	1.0	0.911072504831
100	0	C_EQ_1	C_EQ_1	0.342105263158	0.82675215702
100	1	C_EQ_1	C_EQ_1	0.342105263158	0.819977917814
101	0	C_EQ_1	C_EQ_1	0.062015503876	0.630857663049
101	0	C_EQ_2	C_EQ_1	0.062015503876	0.630857663049
101	1	C_EQ_1	C_EQ_1	1.0	0.961701012462
101	1	C_EQ_1	C_EQ_2	0.939393939394	0.892481148827
101	1	C_EQ_2	C_EQ_1	0.939393939394	0.892481148827
101	1	C_EQ_2	C_EQ_2	1.0	0.911072504831
102	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
102	0	C_EQ_1	C_EQ_2	0.0078431372549	0.619776155555
102	0	C_EQ_2	C_EQ_1	0.4	0.840296094337
102	0	C_EQ_2	C_EQ_2	0.0137931034483	0.619776155555
102	1	C_EQ_1	C_EQ_1	1.0	0.885103037387
102	2	C_EQ_1	C_EQ_1	1.0	0.892481148827
102	2	C_EQ_1	C_EQ_2	0.946428571429	0.850370045768
102	2	C_EQ_2	C_EQ_1	0.946428571429	0.850370045768
102	2	C_EQ_2	C_EQ_2	1.0	0.878595081875
103	0	C_EQ_1	C_EQ_1	0.666666666667	0.892481148827
103	1	C_EQ_1	C_EQ_1	0.571428571429	0.892481148827
104	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
104	0	C_EQ_1	C_EQ_2	0.181818181818	0.824400578325
104	0	C_EQ_1	C_EQ_3	0.142857142857	0.824400578325
104	0	C_EQ_2	C_EQ_1	0.181818181818	0.824400578325
104	0	C_EQ_2	C_EQ_2	1.0	0.854182161289
104	0	C_EQ_2	C_EQ_3	0.75	0.854182161289
104	0	C_EQ_3	C_EQ_1	0.142857142857	0.824400578325
104	0	C_EQ_3	C_EQ_2	0.75	0.854182161289
104	0	C_EQ_3	C_EQ_3	1.0	0.892481148827
104	1	C_EQ_1	C_EQ_1	1.0	0.923402024925
104	1	C_EQ_1	C_EQ_2	0.360856269113	0.858276905352
104	1	C_EQ_2	C_EQ_1	0.31550802139	0.858276905352
104	1	C_EQ_2	C_EQ_2	0.833333333333	0.923402024925
105	0	C_EQ_1	C_EQ_1	0.305970149254	0.923402024925
105	1	C_EQ_1	C_EQ_1	0.719298245614	0.961701012462
106	0	C_EQ_1	C_EQ_1	0.00840336134454	0.673256727766
106	0	C_EQ_1	C_EQ_2	0.666666666667	0.939297540937
106	1	C_EQ_1	C_EQ_1	0.714285714286	0.939297540937
106	1	C_EQ_1	C_EQ_2	0.0105633802817	0.700495063377
107	0	C_EQ_1	C_EQ_1	1.0	0.939297540937
107	1	C_EQ_1	C_EQ_1	0.388888888889	0.939297540937
108	0	C_EQ_1	C_EQ_1	0.261306532663	0.872773517293
108	0	C_EQ_1	C_EQ_2	0.876404494382	0.961701012462
108	0	C_EQ_2	C_EQ_1	0.450867052023	0.911072504831
108	0	C_EQ_2	C_EQ_2	0.229749631811	0.872773517293
108	1	C_EQ_1	C_EQ_1	0.876404494382	0.961701012462
108	1	C_EQ_1	C_EQ_2	0.261306532663	0.872773517293
108	1	C_EQ_2	C_EQ_1	0.229749631811	0.872773517293
108	1	C_EQ_2	C_EQ_2	0.450867052023	0.911072504831
109	0	C_EQ_1	C_EQ_1	1.0	0.885103037387
109	1	C_EQ_1	C_EQ_1	1.0	0.885103037387
110	0	C_EQ_1	C_EQ_1	0.928571428571	0.885103037387
110	1	C_EQ_1	C_EQ_1	0.928571428571	0.892481148827
110	2	C_EQ_1	C_EQ_1	0.928571428571	0.892481148827
111	0	C_EQ_1	C_EQ_1	1.0	0.961701012462
111	1	C_EQ_1	C_EQ_1	1.0	0.961701012462
112	0	C_EQ_1	C_EQ_1	1.0	0.923402024925
112	0	C_EQ_1	C_EQ_2	0.0720720720721	0.699285961315
112	0	C_EQ_2	C_EQ_1	0.00689417442261	0.699285961315
112	0	C_EQ_2	C_EQ_2	0.0225988700565	0.803553653658
112	1	C_EQ_1	C_EQ_1	1.0	0.923402024925
112	1	C_EQ_1	C_EQ_2	0.162162162162	0.729789825929
112	1	C_EQ_2	C_EQ_1	0.112044817927	0.699285961315
112	1	C_EQ_2	C_EQ_2	0.222222222222	0.757876554681
113	0	C_EQ_1	C_EQ_1	1.0	0.961701012462
113	1	C_EQ_1	C_EQ_1	1.0	0.961701012462
114	0	C_EQ_1	C_EQ_1	0.666666666667	0.9009985534
114	1	C_EQ_1	C_EQ_1	1.0	0.939297540937
115	0	C_EQ_1	C_EQ_1	1.0	0.911072504831
115	0	C_EQ_1	C_EQ_2	0.777777777778	0.885103037387
115	0	C_EQ_1	C_EQ_3	0.444444444444	0.815883173752
115	0	C_EQ_1	C_EQ_4	0.00923076923077	0.594895185136
115	0	C_EQ_1	C_EQ_5	0.009375	0.594895185136
115	0	C_EQ_2	C_EQ_1	0.777777777778	0.885103037387
115	0	C_EQ_2	C_EQ_2	1.0	0.939297540937
115	0	C_EQ_2	C_EQ_3	0.444444444444	0.815883173752
115	0	C_EQ_2	C_EQ_4	0.00923076923077	0.594895185136
115	0	C_EQ_2	C_EQ_5	0.009375	0.594895185136
115	0	C_EQ_3	C_EQ_1	0.5	0.829208284013
115	0	C_EQ_3	C_EQ_2	0.5	0.829208284013
115	0	C_EQ_3	C_EQ_3	0.5	0.815883173752
115	0	C_EQ_3	C_EQ_4	0.00925925925926	0.594895185136
115	0	C_EQ_3	C_EQ_5	0.00940438871473	0.594895185136
115	0	C_EQ_4	C_EQ_1	0.00923076923077	0.594895185136
115	0	C_EQ_4	C_EQ_2	0.00923076923077	0.594895185136
115	0	C_EQ_4	C_EQ_3	0.00931677018634	0.594895185136
115	0	C_EQ_4	C_EQ_4	0.666666666667	0.862699565862
115	0	C_EQ_4	C_EQ_5	0.624040920716	0.824400578325
115	0	C_EQ_5	C_EQ_1	0.009375	0.594895185136
115	0	C_EQ_5	C_EQ_2	0.009375	0.594895185136
115	0	C_EQ_5	C_EQ_3	0.00946372239748	0.594895185136
115	0	C_EQ_5	C_EQ_4	0.624040920716	0.824400578325
115	0	C_EQ_5	C_EQ_5	0.666666666667	0.862699565862
115	1	C_EQ_1	C_EQ_1	1.0	0.911072504831
115	1	C_EQ_1	C_EQ_2	0.009375	0.594895185136
115	1	C_EQ_2	C_EQ_1	0.009375	0.594895185136
115	1	C_EQ_2	C_EQ_2	0.666666666667	0.862699565862
115	2	C_EQ_1	C_EQ_1	0.5	0.815883173752
115	2	C_EQ_1	C_EQ_2	0.75	0.854182161289
115	2	C_EQ_1	C_EQ_3	0.00940438871473	0.594895185136
115	2	C_EQ_1	C_EQ_4	0.00925925925926	0.594895185136
115	2	C_EQ_2	C_EQ_1	0.5	0.815883173752
115	2	C_EQ_2	C_EQ_2	1.0	0.892481148827
115	2	C_EQ_2	C_EQ_3	0.00940438871473	0.594895185136
115	2	C_EQ_2	C_EQ_4	0.00925925925926	0.594895185136
115	2	C_EQ_3	C_EQ_1	0.00946372239748	0.594895185136
115	2	C_EQ_3	C_EQ_2	0.00940438871473	0.594895185136
115	2	C_EQ_3	C_EQ_3	0.666666666667	0.862699565862
115	2	C_EQ_3	C_EQ_4	0.624040920716	0.824400578325
115	2	C_EQ_4	C_EQ_1	0.00931677018634	0.594895185136
115	2	C_EQ_4	C_EQ_2	0.00925925925926	0.594895185136
115	2	C_EQ_4	C_EQ_3	0.624040920716	0.824400578325
115	2	C_EQ_4	C_EQ_4	0.666666666667	0.862699565862
115	3	C_EQ_1	C_EQ_1	0.666666666667	0.862699565862
116	0	C_EQ_1	C_EQ_1	1.0	0.911072504831
116	1	C_EQ_1	C_EQ_1	1.0	0.885103037387
116	1	C_EQ_1	C_EQ_2	0.666666666667	0.854182161289
116	1	C_EQ_2	C_EQ_1	0.833333333333	0.885103037387
116	1	C_EQ_2	C_EQ_2	0.571428571429	0.854182161289
117	0	C_EQ_1	C_EQ_1	1.0	0.885103037387
117	0	C_EQ_1	C_EQ_2	0.503759398496	0.824400578325
117	0	C_EQ_2	C_EQ_1	0.503759398496	0.824400578325
117	0	C_EQ_2	C_EQ_2	1.0	0.885103037387
117	1	C_EQ_1	C_EQ_1	1.0	0.885103037387
117	1	C_EQ_1	C_EQ_2	0.503759398496	0.824400578325
117	1	C_EQ_2	C_EQ_1	0.503759398496	0.824400578325
117	1	C_EQ_2	C_EQ_2	1.0	0.885103037387
118	0	C_EQ_1	C_EQ_1	1.0	0.854182161289
118	1	C_EQ_1	C_EQ_1	1.0	0.854182161289
119	0	C_EQ_1	C_EQ_1	1.0	0.923402024925
119	1	C_EQ_1	C_EQ_1	1.0	0.923402024925
120	0	C_EQ_1	C_EQ_1	0.966666666667	0.939297540937
120	1	C_EQ_1	C_EQ_1	0.966666666667	0.939297540937
121	0	C_EQ_1	C_EQ_1	0.0869565217391	0.862699565862
121	1	C_EQ_1	C_EQ_1	0.0952380952381	0.862699565862
122	0	C_EQ_1	C_EQ_1	0.469696969697	0.961701012462
122	1	C_EQ_1	C_EQ_1	0.469696969697	0.939297540937
123	0	C_EQ_1	C_EQ_1	0.529411764706	0.9009985534
123	0	C_EQ_1	C_EQ_2	0.0796460176991	0.797574446289
123	1	C_EQ_1	C_EQ_1	0.529411764706	0.9009985534
124	0	C_EQ_1	C_EQ_1	0.461538461538	0.9009985534
124	1	C_EQ_1	C_EQ_1	1.0	0.939297540937
125	0	C_EQ_1	C_EQ_1	0.0184331797235	0.641279342244
125	0	C_EQ_1	C_EQ_2	0.00900936499783	0.60459433791
125	0	C_EQ_1	C_EQ_3	0.00900936499783	0.60459433791
125	0	C_EQ_1	C_EQ_4	0.00603621730382	0.617118147649
125	0	C_EQ_2	C_EQ_1	0.0829694323144	0.60459433791
125	0	C_EQ_2	C_EQ_2	0.658354114713	0.911072504831
125	0	C_EQ_2	C_EQ_3	0.658354114713	0.911072504831
125	0	C_EQ_2	C_EQ_4	0.110019646365	0.601047201309
125	2	C_EQ_1	C_EQ_1	0.459770114943	0.961701012462
125	2	C_EQ_1	C_EQ_2	0.229411764706	0.939297540937
125	1	C_EQ_1	C_EQ_1	0.464285714286	0.704815948653
125	1	C_EQ_1	C_EQ_2	0.00374910588758	0.677122202788
125	1	C_EQ_2	C_EQ_1	0.00522823245526	0.665210664828
125	1	C_EQ_2	C_EQ_2	0.331384015595	0.939297540937
126	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
126	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
127	0	C_EQ_1	C_EQ_1	0.0179409329285	0.592941296715
127	0	C_EQ_1	C_EQ_2	0.442434850253	0.939297540937
127	0	C_EQ_2	C_EQ_1	0.0	0.0
127	0	C_EQ_2	C_EQ_2	0.0	0.0
127	1	C_EQ_1	C_EQ_1	0.00841015688177	0.592941296715
127	1	C_EQ_1	C_EQ_2	0.0061706419841	0.592941296715
127	1	C_EQ_1	C_EQ_3	0.0167342472807	0.592941296715
127	1	C_EQ_2	C_EQ_1	0.663265306122	0.9009985534
127	1	C_EQ_2	C_EQ_2	0.523505208789	0.862699565862
127	1	C_EQ_2	C_EQ_3	0.189381262673	0.854182161289
127	1	C_EQ_3	C_EQ_1	0.479281878657	0.862699565862
127	1	C_EQ_3	C_EQ_2	0.663265306122	0.9009985534
127	1	C_EQ_3	C_EQ_3	0.142969667246	0.854182161289
127	2	C_EQ_1	C_EQ_1	0.418679549114	0.592941296715
128	0	C_EQ_1	C_EQ_1	1.0	0.858276905352
128	1	C_EQ_1	C_EQ_1	1.0	0.854182161289
129	0	C_EQ_1	C_EQ_1	0.106806282723	0.522708571466
129	0	C_EQ_1	C_EQ_2	0.159386068477	0.885103037387
129	0	C_EQ_1	C_EQ_3	0.202581926514	0.81394424641
129	0	C_EQ_1	C_EQ_4	0.322966507177	0.923402024925
129	0	C_EQ_2	C_EQ_1	0.214285714286	0.837308677102
129	0	C_EQ_2	C_EQ_2	0.132110091743	0.522747751584
129	0	C_EQ_2	C_EQ_3	0.461538461538	0.885103037387
129	0	C_EQ_2	C_EQ_4	0.269158878505	0.817892622812
129	0	C_EQ_3	C_EQ_1	0.343434343434	0.9009985534
129	0	C_EQ_3	C_EQ_2	0.616438356164	0.961701012462
129	0	C_EQ_3	C_EQ_3	0.142259414226	0.522708571466
129	0	C_EQ_3	C_EQ_4	0.233160621762	0.885103037387
129	0	C_EQ_4	C_EQ_1	1.0	0.923402024925
129	0	C_EQ_4	C_EQ_2	0.527472527473	0.911072504831
129	0	C_EQ_4	C_EQ_3	0.333333333333	0.837308677102
129	0	C_EQ_4	C_EQ_4	0.213333333333	0.522747751584
129	1	C_EQ_1	C_EQ_1	0.343434343434	0.858276905352
129	1	C_EQ_1	C_EQ_2	0.616438356164	0.961701012462
129	1	C_EQ_1	C_EQ_3	0.0919747520289	0.522708571466
129	1	C_EQ_1	C_EQ_4	0.13903192585	0.885103037387
129	1	C_EQ_2	C_EQ_1	1.0	0.911072504831
129	1	C_EQ_2	C_EQ_2	0.527472527473	0.862699565862
129	1	C_EQ_2	C_EQ_3	0.1875	0.837308677102
129	1	C_EQ_2	C_EQ_4	0.118616144975	0.522747751584
129	1	C_EQ_3	C_EQ_1	0.0840197693575	0.522708571466
129	1	C_EQ_3	C_EQ_2	0.134865134865	0.885103037387
129	1	C_EQ_3	C_EQ_3	0.343434343434	0.9009985534
129	1	C_EQ_3	C_EQ_4	0.616438356164	0.961701012462
129	1	C_EQ_4	C_EQ_1	0.1875	0.837308677102
129	1	C_EQ_4	C_EQ_2	0.126426690079	0.522747751584
129	1	C_EQ_4	C_EQ_3	1.0	0.923402024925
129	1	C_EQ_4	C_EQ_4	0.527472527473	0.911072504831
130	0	C_EQ_1	C_EQ_1	0.0148212728858	0.71494279981
130	1	C_EQ_1	C_EQ_1	0.285714285714	0.71494279981
130	1	C_EQ_1	C_EQ_2	0.0487106017192	0.703252058615
130	1	C_EQ_2	C_EQ_1	0.0539682539683	0.703252058615
130	1	C_EQ_2	C_EQ_2	0.435897435897	0.939297540937
131	0	C_EQ_1	C_EQ_1	0.195250659631	0.8019971068
131	0	C_EQ_1	C_EQ_2	0.32112029939	0.9009985534
131	0	C_EQ_1	C_EQ_3	0.195250659631	0.8019971068
131	0	C_EQ_2	C_EQ_1	0.266294227188	0.9009985534
131	0	C_EQ_2	C_EQ_2	0.19500721655	0.803553653658
131	0	C_EQ_2	C_EQ_3	0.266294227188	0.9009985534
131	0	C_EQ_3	C_EQ_1	0.266294227188	0.9009985534
131	0	C_EQ_3	C_EQ_2	0.19500721655	0.803553653658
131	0	C_EQ_3	C_EQ_3	0.266294227188	0.9009985534
131	1	C_EQ_1	C_EQ_1	0.266294227188	0.939297540937
131	1	C_EQ_1	C_EQ_2	0.19500721655	0.803553653658
131	1	C_EQ_2	C_EQ_1	0.195250659631	0.8019971068
131	1	C_EQ_2	C_EQ_2	0.32112029939	0.9009985534
132	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
132	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
133	0	C_EQ_1	C_EQ_1	0.4	0.854182161289
133	0	C_EQ_1	C_EQ_2	0.216541353383	0.786101590787
133	0	C_EQ_1	C_EQ_3	0.391930835735	0.819977917814
133	0	C_EQ_2	C_EQ_1	0.227488151659	0.786101590787
133	0	C_EQ_2	C_EQ_2	0.435185185185	0.829208284013
133	0	C_EQ_2	C_EQ_3	0.227488151659	0.786101590787
133	0	C_EQ_3	C_EQ_1	0.227488151659	0.786101590787
133	0	C_EQ_3	C_EQ_2	0.435185185185	0.829208284013
133	0	C_EQ_3	C_EQ_3	0.227488151659	0.786101590787
133	0	C_EQ_4	C_EQ_1	0.391930835735	0.819977917814
133	0	C_EQ_4	C_EQ_2	0.216541353383	0.786101590787
133	0	C_EQ_4	C_EQ_3	0.4	0.862699565862
133	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
133	1	C_EQ_1	C_EQ_2	0.216541353383	0.786101590787
133	1	C_EQ_1	C_EQ_3	0.489208633094	0.834474529756
133	1	C_EQ_2	C_EQ_1	0.444444444444	0.834474529756
133	1	C_EQ_2	C_EQ_2	0.435185185185	0.829208284013
133	1	C_EQ_2	C_EQ_3	0.258064516129	0.8019971068
133	1	C_EQ_3	C_EQ_1	0.444444444444	0.834474529756
133	1	C_EQ_3	C_EQ_2	0.435185185185	0.829208284013
133	1	C_EQ_3	C_EQ_3	0.258064516129	0.8019971068
133	1	C_EQ_4	C_EQ_1	0.489208633094	0.834474529756
133	1	C_EQ_4	C_EQ_2	0.216541353383	0.786101590787
133	1	C_EQ_4	C_EQ_3	1.0	0.9009985534
134	0	C_EQ_1	C_EQ_1	1.0	0.862699565862
134	1	C_EQ_1	C_EQ_1	1.0	0.862699565862
134	2	C_EQ_1	C_EQ_1	1.0	0.923402024925
135	0	C_EQ_1	C_EQ_1	0.958333333333	0.9009985534
135	1	C_EQ_1	C_EQ_1	0.958333333333	0.9009985534
136	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
136	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
137	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
137	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
137	2	C_EQ_1	C_EQ_1	0.00990099009901	0.593749988507
138	0	C_EQ_1	C_EQ_1	1.0	0.872773517293
138	1	C_EQ_1	C_EQ_1	1.0	0.872773517293
139	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
139	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
140	0	C_EQ_1	C_EQ_1	0.617647058824	0.9009985534
140	1	C_EQ_1	C_EQ_1	0.53164556962	0.9009985534
141	0	C_EQ_1	C_EQ_1	0.761194029851	0.961701012462
141	1	C_EQ_1	C_EQ_1	0.761194029851	0.961701012462
142	0	C_EQ_1	C_EQ_1	0.0208333333333	0.78275185252
142	0	C_EQ_1	C_EQ_2	0.5	0.9009985534
142	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
142	2	C_EQ_1	C_EQ_1	0.0208333333333	0.781678930277
142	2	C_EQ_1	C_EQ_2	0.5	0.9009985534
143	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
143	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
144	0	C_EQ_1	C_EQ_1	1.0	0.939297540937
144	1	C_EQ_1	C_EQ_1	1.0	0.939297540937
145	0	C_EQ_1	C_EQ_1	0.602150537634	0.892481148827
145	1	C_EQ_1	C_EQ_1	0.602150537634	0.892481148827
145	2	C_EQ_1	C_EQ_1	0.602150537634	0.9009985534
145	3	C_EQ_1	C_EQ_1	0.602150537634	0.892481148827
146	0	C_EQ_1	C_EQ_1	0.666666666667	0.923402024925
146	1	C_EQ_1	C_EQ_1	0.666666666667	0.923402024925
147	0	C_EQ_1	C_EQ_1	0.928571428571	0.911072504831
147	1	C_EQ_1	C_EQ_1	0.928571428571	0.911072504831
148	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
148	1	C_EQ_1	C_EQ_1	0.666666666667	0.939297540937
148	2	C_EQ_1	C_EQ_1	1.0	0.9009985534
149	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
149	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
150	0	C_EQ_1	C_EQ_1	0.140495867769	0.885103037387
150	1	C_EQ_1	C_EQ_1	0.140495867769	0.885103037387
150	2	C_EQ_1	C_EQ_1	0.140495867769	0.885103037387
150	3	C_EQ_1	C_EQ_1	0.140495867769	0.885103037387
151	0	C_EQ_1	C_EQ_1	0.717948717949	0.834474529756
151	1	C_EQ_1	C_EQ_1	0.717948717949	0.834474529756
152	0	C_EQ_1	C_EQ_1	0.0	0.0
152	0	C_EQ_1	C_EQ_2	0.0	0.0
152	0	C_EQ_2	C_EQ_1	1.0	0.9009985534
152	0	C_EQ_2	C_EQ_2	0.0	0.0
152	1	C_EQ_1	C_EQ_1	0.0	0.0
152	1	C_EQ_1	C_EQ_2	0.0	0.0
152	1	C_EQ_2	C_EQ_1	0.0	0.0
152	1	C_EQ_2	C_EQ_2	1.0	0.9009985534
153	0	C_EQ_1	C_EQ_1	0.210526315789	0.81025929725
153	0	C_EQ_2	C_EQ_1	0.206896551724	0.81025929725
153	1	C_EQ_1	C_EQ_1	0.206896551724	0.822145009662
153	1	C_EQ_2	C_EQ_1	0.210526315789	0.822145009662
154	0	C_EQ_1	C_EQ_1	1.0	0.862699565862
154	1	C_EQ_1	C_EQ_1	1.0	0.872773517293
155	0	C_EQ_1	C_EQ_1	0.5	0.878595081875
155	1	C_EQ_1	C_EQ_1	1.0	0.831778689764
155	1	C_EQ_1	C_EQ_2	0.00215982721382	0.627822831779
155	1	C_EQ_2	C_EQ_1	0.00215982721382	0.627822831779
155	1	C_EQ_2	C_EQ_2	1.0	0.911072504831
156	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
156	1	C_EQ_1	C_EQ_1	1.0	0.885103037387
157	0	C_EQ_1	C_EQ_1	1.0	0.854182161289
157	1	C_EQ_1	C_EQ_1	1.0	0.854182161289
158	0	C_EQ_1	C_EQ_1	0.210526315789	0.81025929725
158	1	C_EQ_1	C_EQ_1	0.210526315789	0.822145009662
159	0	C_EQ_1	C_EQ_1	0.215962441315	0.923402024925
159	1	C_EQ_1	C_EQ_1	0.643356643357	0.939297540937
160	0	C_EQ_1	C_EQ_1	0.529411764706	0.892481148827
160	0	C_EQ_1	C_EQ_2	0.109756097561	0.850370045768
160	1	C_EQ_1	C_EQ_1	0.529411764706	0.892481148827
161	0	C_EQ_1	C_EQ_1	1.0	0.878595081875
161	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
162	0	C_EQ_1	C_EQ_1	1.0	0.885103037387
162	1	C_EQ_1	C_EQ_1	1.0	0.885103037387
163	0	C_EQ_1	C_EQ_1	1.0	0.872773517293
163	0	C_EQ_1	C_EQ_2	0.6	0.858276905352
163	0	C_EQ_2	C_EQ_1	0.6	0.858276905352
163	0	C_EQ_2	C_EQ_2	1.0	0.858276905352
163	1	C_EQ_1	C_EQ_1	1.0	0.858276905352
164	0	C_EQ_1	C_EQ_1	1.0	0.923402024925
164	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
165	0	C_EQ_1	C_EQ_1	0.4	0.858276905352
165	0	C_EQ_1	C_EQ_2	0.155230596175	0.799009689565
165	0	C_EQ_1	C_EQ_3	0.215098241986	0.614273188492
165	0	C_EQ_2	C_EQ_1	0.104863221884	0.728152557714
165	0	C_EQ_2	C_EQ_2	1.0	0.961701012462
165	0	C_EQ_2	C_EQ_3	0.0663329161452	0.515692708588
165	0	C_EQ_3	C_EQ_1	0.307692307692	0.858276905352
165	0	C_EQ_3	C_EQ_2	0.123877917415	0.799009689565
165	0	C_EQ_3	C_EQ_3	0.174496644295	0.614273188492
165	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
165	1	C_EQ_1	C_EQ_2	0.314350797267	0.824400578325
165	1	C_EQ_1	C_EQ_3	0.332622601279	0.680082933831
165	1	C_EQ_2	C_EQ_1	0.314350797267	0.824400578325
165	1	C_EQ_2	C_EQ_2	1.0	0.939297540937
165	1	C_EQ_2	C_EQ_3	0.196816976127	0.672367908181
165	1	C_EQ_3	C_EQ_1	0.332622601279	0.680082933831
165	1	C_EQ_3	C_EQ_2	0.196816976127	0.672367908181
165	1	C_EQ_3	C_EQ_3	1.0	0.939297540937
166	0	C_EQ_1	C_EQ_1	0.288888888889	0.81394424641
166	0	C_EQ_1	C_EQ_2	0.65	0.81394424641
166	1	C_EQ_1	C_EQ_1	0.326086956522	0.81394424641
166	1	C_EQ_1	C_EQ_2	0.454545454545	0.775645258873
166	2	C_EQ_1	C_EQ_1	0.348837209302	0.81394424641
